67392,0.9999999971955982
77825,0.9999999449493392
77834,0.9999999959458616
78144,0.9999933778515269
78470,0.9999961238018683
46080,0.9999516142664104
46085,0.9999999864514646
46088,0.9999134875406613
46408,0.9999999960307033
47709,0.9999999960307033
47725,0.9999999960307033
48046,0.9999999920961374
48052,0.9999999960307033
48695,0.9767532302279274
49018,0.9999999375658629
49023,0.9999999960307033
49027,0.999607542396653
49346,0.9999999901788358
49349,0.99987697588947
49351,0.9999999960307033
49995,0.9996625237179659
49996,0.9998236313721238
49998,0.9999968644739657
45779,0.9999859914311104
46112,0.9976706095715749
47081,0.9978350323546533
47084,0.9968760046606575
47087,0.999999985861469
47095,0.9999999700042721
47408,0.9999999960307033
47735,0.999999800741147
48069,0.9999999978568914
48383,0.9999999960307033
48395,0.9998765039664282
48706,0.9999999960307033
49036,0.9888553149649787
49040,0.9999992688658444
49045,0.9999999973788272
49373,0.9928783430429258
49685,0.9999999882424636
58579,0.9999995370682575
58892,0.9999961018759078
60173,0.9999999996815354
60190,0.9999999960307033
60504,0.9917189833781164
60506,0.9999999547196863
60823,0.9999630281500292
56032,0.9999998309256283
56042,0.9993430957794236
57000,0.9999956464887579
57318,0.9942811530901973
57322,0.9978663310509609
57638,0.9999998237185872
57951,0.9999999991233244
57961,0.9999999976742608
58273,0.9999999960307033
58276,0.9406562124109376
58281,0.9999143128607338
58285,0.99999835936446
58591,0.9999999632418377
58598,0.9999999981483616
58916,0.9999998521255119
59233,0.9999999960307033
59235,0.999999991161944
10587,0.9986923073392086
1244,0.9999744275866526
1252,0.9996211490066778
927,0.9050961983513828
941,0.9999999805589307
949,0.9674822620131557
1281,0.9999999960307033
1286,0.9997708959984094
965,0.9999999967245599
1302,0.999999997452856
1315,0.995422684150417
1318,0.999997500110662
992,0.999999987221002
994,0.9997845177788819
996,0.9999999960307033
1412,0.9999999987175776
1417,0.9978946805398942
1325,0.999445891764816
1032,0.9999999923832806
1346,0.9999999960307033
1047,0.9999999741856418
1372,0.9991165739508688
1387,0.9985113230521512
9945,0.999999992373234
9951,0.9975442365568283
9954,0.4949505078052347
9643,0.9999998294313748
9961,0.9999997559687945
9965,0.9978412738920831
9973,0.9999358045750809
9690,0.9999800996439001
10006,0.9999999997629281
10019,0.9999988170946122
9703,0.999999991752461
10022,0.9999999960307033
10693,0.9905003516068913
10699,0.9999856935785111
10701,0.9999999960307033
10703,0.9999999960307033
10403,0.9999999993877815
10727,0.9920052580980292
10728,0.9999999929923045
10729,0.9999956688378495
10427,0.9999999912562757
10435,0.9999999960307033
10841,0.9972922479193673
10843,0.9999999976144005
10857,0.9999995433777111
10445,0.9999999670582904
10454,0.9863607204214357
10463,0.9994069830558137
10469,0.9999999966004478
10792,0.9999999963384612
10505,0.9999990128220169
10509,0.9999999334285243
10517,0.9999999968186515
10806,0.9999999578475858
10812,0.99999976086851
10828,0.999999997719845
10551,0.9996149130468193
10266,0.8687198513748271
10276,0.9999623226622989
10586,0.999924262690076
55744,0.9999999893479284
51235,0.9999998803806897
58234,0.9999987637909106
58240,0.9523099069716885
58551,0.9999998872298946
58569,0.9999999950702327
58887,0.9999999953135652
59195,0.9999999979010075
59515,0.9997882354206761
59524,0.9999999960307033
60160,0.9999999971955982
60162,0.9999999960307033
60797,0.9999999993422803
56012,0.9999502312510011
56339,0.9999994329119112
56661,0.9909125096120736
56666,0.9916111524060104
57612,0.9622412700243475
57622,0.9999999960307033
57940,0.9977742564936057
58573,0.9999997249011736
68377,0.9999999946433673
68384,0.9999999997621873
68392,0.9999999934363495
69032,0.9973147192367061
69335,0.9999901156767456
69336,0.9998388916565795
69345,0.9998636499352634
69657,0.9999999864952391
69978,0.9999999960307033
69987,0.9999156950824587
69989,0.9999999282429963
70306,0.9993490710309522
66475,0.9683759327774917
66802,0.9999999862472075
66803,0.9999999996874844
67441,0.9999999960307033
67445,0.894526126062832
67450,0.9982323314305483
67763,0.9999999904630746
67767,0.9999999956155154
67771,0.9924084062215373
68078,0.9999999916440888
68718,0.9988651562098868
68732,0.9976752683824007
69040,0.9995904573421769
69049,0.9998404751423259
69367,0.9999999693905204
69369,0.9999999959367531
69686,0.9992564681912766
69994,0.9976660337996469
70322,0.9993633029887505
70332,0.998020692585774
70954,0.9941158377799904
66505,0.9999831718645583
66821,0.9994252691440035
66828,0.9999999960307033
67790,0.9754427709749243
43823,0.9999999960307033
52168,0.9999999795515291
52802,0.9999538454231482
52803,0.999570916203588
53139,0.910409429536863
53445,0.9999999953135652
53454,0.9999990605177929
53775,0.9999999960307033
54088,0.9999999960307033
54730,0.9999999995434468
54735,0.9991022645639148
54740,0.9999998111761325
54745,0.9997232768136824
55054,0.9998934779161034
55055,0.9999999593100858
55063,0.9472357604798567
55066,0.9947271741688407
55377,0.9999999852751613
55385,0.9999999844756176
55693,0.9999999674373565
55709,0.9999999953135652
50875,0.9985768331617239
50884,0.9996535835135056
50889,0.9950958057597019
51210,0.9999999929701271
51531,0.9997510575730422
51532,0.9999995439901544
51858,0.9999999960307033
52505,0.9999999953135652
52510,0.9999999857068391
52511,0.9999999897534056
52832,0.9989667757001536
53144,0.9427165584401509
53463,0.9107812515892307
53788,0.9999998117879104
54122,0.9999999971955982
54427,0.9999998304019112
54431,0.999998401116676
54435,0.9996991843958768
54748,0.9999999998104931
55390,0.9999999960307033
51218,0.9999999996455582
51223,0.9999999711533624
51548,0.9999435170136223
51554,0.9999999982624086
51557,0.9999999960307033
51869,0.9999999018482971
51878,0.999999999454471
52196,0.9999999852688899
52213,0.9903289420731546
53180,0.9999999960307033
53484,0.9133106911394705
53812,0.9991120601586744
54126,0.9999999892388157
54454,0.9870176037660124
54783,0.9999999960307033
51897,0.999999991672596
52545,0.9999999960307033
52551,0.9867214313751688
52557,0.9999995798294663
53185,0.9999999960307033
53189,0.9999999961800472
53521,0.9999226539808285
53831,0.9999990081696192
63640,0.9664019843190815
64603,0.5600599427943042
64612,0.9999999960307033
64919,0.9999999960307033
61421,0.9994555691776449
62697,0.9999608243212305
62707,0.9999999960307033
63017,0.9999999960307033
63025,0.9943422160016603
63337,0.9966286530103118
63990,0.9204933336062106
63993,0.9978978369605533
64303,0.9999999960307033
64312,0.9990147155158675
64617,0.999999999812988
64622,0.9999999799221964
64940,0.9994358160901232
64950,0.999984369876054
65271,0.9930714336466239
65894,0.9999999989353923
65908,0.9998616615704875
61115,0.9999999960307033
61130,0.9999999960307033
62395,0.9999999857794255
62718,0.9999994102442232
63034,0.9996908801840451
63037,0.9877279700248218
63368,0.9999999982961001
63369,0.9999999960307033
64321,0.9946975390524722
64633,0.9999999990970534
64640,0.9995142461055072
64641,0.9999990237913035
64646,0.9999999960307033
64972,0.999821314461925
65286,0.9999999333873122
65926,0.9999999979268086
65927,0.999999986210506
61453,0.9999999971955982
61455,0.9999999918587866
61459,0.9999805716603748
61471,0.9999744600628926
62100,0.9999999971955982
62101,0.9976796842401975
62106,0.9999999960307033
75527,0.9589985046370537
75846,0.9999999960307033
75847,0.9999997090263374
75850,0.9999999979684764
75851,0.9999999961794477
75856,0.9999999990875799
76172,0.9999999960307033
72029,0.9999965046633198
72666,0.9999999885876715
72668,0.9995368056134777
72669,0.9999999958348051
73307,0.9999999893040715
73630,0.9999999696133337
73944,0.9999999960307033
73949,0.9989533437234414
74260,0.9991492601844082
75218,0.9999999896406772
75220,0.9999999960307033
75554,0.9998103262271237
75868,0.9999999841084093
76179,0.9999999948057072
76187,0.9999999399001628
71394,0.9998406683087222
73010,0.9986673589943752
73653,0.9999744128648034
73656,0.9999990036164996
74598,0.9997944405288689
74918,0.999999916149591
74919,0.9999999777275215
74925,0.999999995744675
74934,0.6814343470474077
75242,0.9999816869635582
84971,0.9999999953128513
84976,0.9999999985892962
84978,0.9999996138369184
85298,0.9999165598452439
85609,0.9999999960307033
81796,0.9910576889809294
82117,0.9999978199136147
82118,0.9999999996038291
82432,0.9999997611903206
82433,0.9882945976957982
82436,0.9999999947295766
82749,0.9986493375746264
82758,0.9999999856559436
83064,0.9999999960307033
83392,0.9709928336819144
83709,0.9999999960307033
83710,0.9999999971955982
83716,0.9757921584208855
84030,0.9963584230960002
84036,0.9999994369021923
84344,0.9999999983004564
84354,0.9999998274024173
84360,0.9998040148194983
84985,0.9999999686839794
84993,0.9998933292596798
85308,0.9999999992874717
85309,0.9999996577242015
85312,0.9999996768036928
81489,0.9999999978186036
81497,0.9999988824942898
81810,0.8437135082136037
82129,0.9999998584829966
82139,0.963266613972861
7035,0.9999996421984255
6743,0.9999999967010222
76643,0.9999999739917689
76646,0.9999999960307033
76959,0.9996320287558025
76977,0.9999983477476916
77288,0.9999999902143032
77292,0.9999999958112493
77296,0.9999999970713036
77918,0.999999996428095
78245,0.9999999931319705
79531,0.9999999971955982
80162,0.9999999960307033
80164,0.9999999960307033
83477,0.9999999912707868
83479,0.999999999812988
84114,0.9999999068952083
84425,0.9999994734814105
84437,0.9754279099521103
84438,0.9998916158225756
84752,0.9999997050340579
84753,0.9999999960307033
84755,0.9999997600756232
84757,0.9999998309766637
85074,0.9981260041100074
81563,0.9872968930561277
81881,0.9999999960307033
81892,0.9934475265697523
82200,0.9999999953135652
82210,0.9965573166278757
82215,0.9999989109234569
82521,0.9999999960307033
82850,0.9964408208018196
83163,0.9999968432244565
83486,0.9999999979794074
83489,0.9999999960307033
83807,0.9999988162061875
83815,0.9999999960307033
84123,0.9998995918928737
84126,0.9999999960307033
84137,0.8838823153841319
84139,0.9999999960307033
85401,0.9875425721369644
85722,0.9992578143727048
85726,0.9970972357108567
85734,0.9873924387352977
81905,0.9999815463122339
82220,0.9999999876884217
82221,0.9999999951635865
82227,0.7776288198581927
82551,0.9999990338023942
83502,0.9999999960307033
83509,0.9989605450766624
83823,0.9882093642551488
83826,0.9999974794462035
83840,0.9999999960307033
84142,0.7621198666895201
84153,0.9999997834801693
84782,0.9981585810143845
84783,0.9999830139018834
6692,0.9999999084932282
6988,0.9999999737183456
6994,0.9900891318099789
6704,0.9999999995545281
7003,0.9996856031590161
7010,0.9968423399276716
7019,0.9979469833201737
6726,0.999999922343165
6730,0.999937241747771
6737,0.9999999994062292
7025,0.9999379924052653
7030,0.9993642358359569
29326,0.9999963167731407
29327,0.9999999960307033
29343,0.9999999996394793
29347,0.9999133525833133
29676,0.9993195966444417
29695,0.9988207133722288
29710,0.9999999964838691
29422,0.9999772182068376
29732,0.5747263140657591
29733,0.9997669731595805
29734,0.9999999971955982
29735,0.9999999988117287
29457,0.9999999982507599
29141,0.9999788404879782
29484,0.9998624516426101
29181,0.9929779767305723
29188,0.9999999955919792
29501,0.9993410098222867
29528,0.9999999960307033
29529,0.9999996060748735
29220,0.9999999960307033
29545,0.9999930429597298
29553,0.9999999910934468
29556,0.9999999981847727
29563,0.9999812148656666
29565,0.9999797989683507
29573,0.9987280096815092
29910,0.999200740284329
29912,0.9999999988043622
29914,0.9999999680810155
30241,0.9999999960307033
30257,0.9999999989200856
29918,0.9999999953135652
29921,0.9983069967655603
30268,0.996102114081748
29972,0.9999999853904435
29976,0.9956360465678451
30381,0.9999999971955982
30015,0.9999999960307033
38870,0.9999513546847197
38881,0.9952542462854009
38898,0.9999969946301621
38605,0.9999999242485664
38620,0.9999999982811958
38621,0.9999773415667157
38929,0.9999999949723262
38627,0.9999999960307033
38635,0.9999396904418215
38644,0.9919190369132641
38654,0.9999999575510181
38964,0.9999999858416617
38978,0.9999999996884683
38982,0.9999999960307033
38662,0.9999999853618833
38676,0.9999999995101565
38985,0.9999989682425205
39001,0.895774435790781
39002,0.9933125979370492
38689,0.99942168770547
38690,0.9999998814172119
54508,0.9999999960307033
54515,0.9998019511752537
54831,0.9999999960307033
54836,0.9999996028939624
54838,0.9999999908172309
55473,0.9999999979368255
50984,0.9994942178109417
51298,0.9998958426215553
51949,0.9999999812945058
51951,0.9999061567659191
52284,0.9999999986753911
52292,0.9999999318699215
53247,0.9999999960307033
53255,0.9999999960307033
53888,0.9999999998398821
53891,0.998709858219781
54526,0.9999929603551171
54852,0.9999999953135652
54856,0.9969715592071243
55176,0.9999999998066658
55822,0.9999999983122603
50995,0.999999639206566
51004,0.999793068443153
51315,0.9999999997353068
61158,0.999527720993305
61160,0.9999997464436859
61473,0.9999999960307033
61482,0.999999996489104
61795,0.9979864815605768
62115,0.9999999971955982
62130,0.9997927132138267
62437,0.999985132267095
62441,0.9393708598356678
62445,0.9999999960307033
62758,0.9999999978467207
62764,0.9998987611010165
63082,0.9999973795246393
63394,0.9999971825472056
63413,0.9999999960307033
63719,0.9999591857470453
63724,0.9999999877132518
64040,0.9998490686780046
64043,0.9999999927615448
64045,0.9999999978185552
64358,0.9999999960307033
64360,0.9998438924133266
64674,0.9999999960307033
64690,0.9999999988137331
64997,0.9999999492032173
65007,0.9998779732082905
65013,0.9999988781276381
65646,0.9999999193796577
65652,0.9999999960307033
65959,0.9999998199949423
65962,0.9999734093627304
65969,0.999955819698063
61191,0.9999999971955982
61497,0.9999999976380061
61831,0.9999999603263825
62133,0.9999999960307033
62792,0.9999998760039965
63736,0.999999975321665
63746,0.9960042101637144
64054,0.9999999983710752
64058,0.9999999958914461
64059,0.8695653678425227
64062,0.9981574945963264
64066,0.999999980946496
64393,0.9999999960307033
64695,0.97841997984382
54619,0.9999999971955982
54621,0.9999415790600198
54949,0.9999999692585116
55252,0.9999959220026732
55256,0.9999999960307033
55268,0.9999999981240042
55574,0.9989212110790652
55902,0.9999999996874844
51085,0.9999999844575829
51730,0.9999620773810372
52390,0.9999999960307033
53033,0.999995147590023
53035,0.9301804631989681
54313,0.9999999994713924
60381,0.9998956910891592
60706,0.9988274959167978
61020,0.9999999902176969
56249,0.9999999960307033
56551,0.9999999683732917
56552,0.9999864839414414
56554,0.977785469201444
56873,0.9999999960307033
57196,0.9998133516771861
57832,0.9999997965725403
58484,0.9999997624089005
58794,0.996344296017621
58803,0.9992775152182591
58808,0.9999995517566667
59432,0.9999998622501379
59442,0.9999999979359135
60076,0.9944537450478729
60711,0.9999999960307033
60712,0.9999192078706249
56264,0.9999999994346458
56268,0.999313137862213
56581,0.9999982176098209
56583,0.999993529792846
56895,0.9993690049508936
56899,0.9999844004871922
57216,0.9999999956967665
57548,0.9999995720519259
58172,0.9998334959037282
58493,0.9142336956950696
58814,0.9885812638610014
58818,0.9999999550722167
59132,0.9999999960307033
59148,0.9999999960307033
59455,0.9999999740319077
59464,0.9999999942134865
59469,0.9999999930518169
69961,0.7623306512666166
70274,0.9999948669372736
70282,0.9999999524665644
70285,0.9999998545426666
70291,0.9999999960307033
60109,0.9797548060944778
60420,0.9999671033866957
60744,0.9988425683378646
61054,0.9997446979760231
66081,0.9999999960307033
66090,0.9999999968650239
66091,0.9999999960307033
61619,0.9987124576794826
61620,0.9483414481207108
61629,0.9999999777400768
62263,0.999999920250994
62271,0.9999999940417064
62589,0.99999991128487
62893,0.9999999975790603
62911,0.9999998401661845
63214,0.9999999945927109
63216,0.9999999988743333
63223,0.9999999951394041
63224,0.6802133324002632
63550,0.999999996161274
63864,0.9923663828776569
64178,0.9999120049297163
64817,0.999993058709748
64832,0.9999993918503297
64833,0.9999999604858754
65143,0.9999999953135652
65148,0.9999999976103424
65468,0.9999999991472535
66099,0.9999993752064518
66105,0.9999898507821573
61317,0.9999999788131304
61324,0.9999834116298942
61332,0.9999998762197606
61961,0.9999999965105448
62276,0.9999999953135652
62278,0.9999999960307033
62923,0.9999999024763424
62926,0.9999999937153254
63884,0.9627872860237153
63888,0.9999999978783385
64194,0.999283439157384
64201,0.9960426525260843
64207,0.9996001724321428
64522,0.9610425604701015
64836,0.9998930128162421
64839,0.9986338108480033
65157,0.999999817627444
65161,0.9999999960307033
65167,0.9998007382099074
70592,0.9999999996874844
70901,0.9999997177433699
70909,0.9999529781141279
70911,0.9999999137920946
70912,0.972163619649865
71232,0.9999904435230889
66436,0.9999996401920721
66443,0.9999999960307033
66453,0.9973486399766188
66769,0.9999999299365774
67404,0.999999872693043
67411,0.9999999960307033
67715,0.9839405267849521
67716,0.9994192032997441
67727,0.9929872229387129
68036,0.9996396344700794
68041,0.999999992648021
68047,0.9733734237426701
68052,0.9999999960307033
68356,0.9999999960307033
68363,0.9985027339194343
68682,0.999448070748341
68689,0.9999999977802418
50456,0.9999888590653014
50788,0.9999999649692676
46252,0.9999999946317739
46254,0.9999999747266455
46256,0.999911554896149
46565,0.9994004225816318
46576,0.9999999997324271
46907,0.9973481161592664
47228,0.99999999337845
47545,0.999952787521375
47551,0.9999999899161599
47555,0.9639444090031005
47563,0.9999983890684397
47880,0.9999999977387015
47881,0.9999999960307033
48203,0.9998449399182422
48854,0.9999999963384612
48857,0.9999999987475781
49182,0.999999999060915
49508,0.9996869282131667
50160,0.9999999943529585
50479,0.915953823864623
50803,0.9954523418276245
45949,0.999999996144302
46267,0.9999999078149521
46271,0.9999999772668532
46277,0.9999318673703171
46916,0.9999999628880822
46918,0.9391712759176791
46920,0.9975987148548575
46923,0.9998387650544547
46929,0.9999999202943833
47240,0.9999999754951813
47243,0.9999999978900294
47572,0.9997893995696125
47576,0.9999998765935519
48229,0.7313538704257108
49198,0.9999999992678386
49526,0.9999999993993702
49530,0.9697775542401995
49535,0.9999999994933539
49844,0.9999999960307033
49858,0.9999999855711872
50169,0.9999999646040901
50493,0.9999999960307033
50818,0.9999999652684303
45970,0.9998686369045622
46608,0.9999997382993885
46622,0.9999999965086344
47269,0.9999999877331779
47278,0.9999999869004548
47595,0.9999999960307033
47922,0.9999998298059566
47926,0.999999921350802
48250,0.9999999960307033
48893,0.9999999733195557
48906,0.9182133309113826
48909,0.9999999737499834
49222,0.9902677659750372
49876,0.9999998891488949
50199,0.9999999971955982
50504,0.9999999960307033
50506,0.9999996252307656
45651,0.9999999903096753
40281,0.9999999960307033
39978,0.9491471232279688
39986,0.9973721995636341
40300,0.9999999960307033
44947,0.9999999960307033
45275,0.9995349331334776
40770,0.9999999960307033
40779,0.8393348481031567
41099,0.999999994404208
41748,0.6650569789253369
41756,0.9999999988896502
42070,0.9791116117319731
42703,0.9999999960307033
42706,0.9984171399309754
43022,0.9999999971955982
43029,0.9868648107547304
43034,0.9999999960307033
43986,0.9746141069637584
43999,0.9999773742287543
44317,0.9999895709174159
44321,0.8947817105843184
40798,0.9999998056857726
41126,0.9981248207516736
41456,0.999999999295871
42099,0.9999995599374221
42409,0.9998908305272515
42739,0.9997495241148244
43363,0.9999999991337296
43701,0.9999999917599517
47167,0.9999999991178952
47488,0.9999999960307033
47503,0.9994872063886635
47825,0.9999999520727795
48149,0.9999991552080822
48788,0.9928237523779968
48791,0.7548674941698443
48795,0.9999999960307033
49122,0.9999999960307033
49133,0.9999999808246519
49765,0.9999997765859787
49780,0.9999999960307033
50738,0.9994462326656052
45872,0.9999999960307033
47505,0.9787091082008074
16382,0.9999936324150803
16386,0.9978801754676138
16062,0.9999999993330491
16408,0.9999997020927761
16410,0.999999962698899
16431,0.9999999876318767
16104,0.9932809290301972
16122,0.9999999994677014
16150,0.9999999971955982
16465,0.9999999960307033
16470,0.9962314548822252
16487,0.9803211877774466
16490,0.9987242502512695
16181,0.9999999960307033
16190,0.9999615668672747
16501,0.9999999830405385
16203,0.9995145554441366
16211,0.9999999793349192
15918,0.9995811391554896
15948,0.9999999960307033
16258,0.9999998097133684
16265,0.9984118919430183
16013,0.9999916418038682
16027,0.9999999960307033
16673,0.9999999964724546
16982,0.9974818393644107
16997,0.9997433678680633
16695,0.9999999968034343
17000,0.9999999982525256
17009,0.9999998861643785
16711,0.9999999997405098
17036,0.9999525601880155
16719,0.9997380932507943
25892,0.9999999960307033
25893,0.9994721175491921
25614,0.9999999504705299
25639,0.9999793605290257
25647,0.9952176438210173
25955,0.9999999568036938
25665,0.9999999960307033
25364,0.9999999990102
25682,0.9999999978723135
25391,0.9999995051369759
25706,0.9999999960307033
25399,0.9999998814261924
25407,0.9980605697023177
25721,0.9999761331488474
62416,0.9999975516299313
62424,0.9955554647470592
62738,0.9998196575019744
62740,0.9999999997970213
63057,0.9999999841337648
64015,0.9999999998296163
64024,0.9999999995689977
64658,0.9999999955807959
64668,0.9993241598776632
64974,0.9999999980874354
64980,0.9987948096964577
76062,0.9985269778386837
71276,0.999999999340881
71283,0.975949919466352
71289,0.9999999373891378
71290,0.9992833129976055
71293,0.999999977152665
71602,0.9999998600300954
71923,0.9999999881308032
72244,0.9999833415560012
72248,0.9712249217009965
72565,0.9999999357036727
73197,0.999987850365487
74167,0.999638125300531
74812,0.9995212418628465
75119,0.9999999907885883
75765,0.9999999590450547
75768,0.9999133579771344
75771,0.9999999960307033
75775,0.999999999812988
76090,0.998573287568507
71294,0.9988143711836187
71309,0.999185332330539
71311,0.9917413952053409
71940,0.9995099718563276
72582,0.9999999925880587
72591,0.999999999562476
73224,0.9991920176573408
73229,0.9999999949720753
73549,0.9999999978275125
73876,0.9999250817597047
74498,0.9999079018769459
74506,0.919197758308763
74509,0.9999999992142201
75138,0.9999999969087991
75468,0.9999999960307033
75794,0.9999999271853646
71640,0.9966645777181318
71965,0.9999997403900739
72286,0.997515392605042
72610,0.9999636808608762
57773,0.9999969627841149
59057,0.9999999609510692
60025,0.9017732323513385
60333,0.9999999537151995
56198,0.9836178606042576
56517,0.9999962873628733
56847,0.9992681277100112
57792,0.9996565766917791
58120,0.9992029423005687
58443,0.9903253930225581
58446,0.9999999960307033
58450,0.9999990154321389
59082,0.9999999648110817
59089,0.9999999960307033
59399,0.9999999997970213
59713,0.9999999960307033
59721,0.9991653579249066
59723,0.9980743446102346
60034,0.9998129503640526
60041,0.9999999946644851
60046,0.9999406367321039
60360,0.999999998025864
60367,0.9999999992497144
57177,0.9999997187485243
58139,0.9999999960307033
58141,0.9997093212894512
58785,0.9987477637828543
59093,0.9992545968199059
59428,0.9999999960307033
60054,0.9999272720863711
65491,0.9999999960307033
65813,0.9999707150651272
70820,0.9990061094146786
70822,0.999999998008454
70829,0.9999992993663349
70830,0.999999893108049
71140,0.9990301928344492
71152,0.9999990132967483
66355,0.9999947789285422
66363,0.9999999896344162
67637,0.9879922357680265
67641,0.9993942048443679
67962,0.9777270702476779
67970,0.9996850950652876
45328,0.9999999834777025
45340,0.9999654446672245
40508,0.9999996757802664
41156,0.9999999960307033
41168,0.9999996960298076
41482,0.9999999988082944
41803,0.9999999960307033
42442,0.9999999960307033
42445,0.9999999967039364
42448,0.9999999960307033
42768,0.9777014701656083
42776,0.9999998267853161
42780,0.9999997518302813
43087,0.9999404214034677
43095,0.9999999960307033
43724,0.9717329581574314
44049,0.9999999983300225
44053,0.999999962533152
44059,0.9999999717413625
45014,0.9999574998092408
45018,0.9976781626831963
45023,0.9999999396790181
45026,0.9999999954265995
40532,0.9630263401174595
41180,0.9999997089047269
41192,0.9999999960307033
41515,0.9999992071899287
41829,0.9555975118580287
42146,0.9999999361180462
42787,0.9998515657078245
43104,0.996335634515888
43105,0.9999999975225298
43119,0.9917073310586368
43758,0.9999999960307033
44080,0.9999991382069497
44391,0.9999999811724712
44715,0.9999999994359248
45376,0.999981528877139
40880,0.9999999659769241
41196,0.9999654342593344
41203,0.9999999960307033
41211,0.9999999935217254
54655,0.9991866483515948
54662,0.9999999451327767
55940,0.9999605829276279
51124,0.9999999960307033
51128,0.9999999960307033
51131,0.9999993863684944
51446,0.9999999946245124
51781,0.9999999960307033
52107,0.9975746373113843
52425,0.9999999971955982
52433,0.99991360825941
52742,0.9999999960307033
52748,0.9999999934355321
53400,0.9999999995242159
82769,0.890392822812161
83085,0.9999750824982603
83094,0.9998646735592568
83406,0.9969401110448816
83416,0.9987956663739418
83726,0.9998281353635702
84369,0.9918306842429646
84696,0.9926213291423354
85649,0.9991072455405429
45,0.9999999960307033
84,0.9999999960307033
103,0.9999999960307033
104,0.9999999960307033
108,0.9999999960307033
110,0.9999999960307033
113,0.9999999960307033
125,0.9999999960307033
23,0.9999999960307033
35,0.9999999960307033
36,0.9999999960307033
148,0.9999999960307033
170,0.9999999960307033
183,0.9999999960307033
209,0.9999999960307033
219,0.9999999960307033
242,0.9999999960307033
243,0.9999999960307033
252,0.9999999960307033
263,0.9999999960307033
270,0.9999999960307033
288,0.9999999960307033
388,0.9999999960307033
431,0.9999995736010461
448,0.5282102761161868
453,0.9999999960307033
483,0.9999999545003605
532,0.9999999996306519
541,0.999414632617115
545,0.9999971133789557
564,0.9999999960307033
581,0.9999999960307033
591,0.9999999971955982
602,0.999032132934002
626,0.9999999960307033
627,0.999999848483991
642,0.9869602585552062
662,0.9999961634476723
692,0.9999402779908231
715,0.9999999971955982
755,0.9999994162815603
765,0.9999985127778954
83237,0.999834287462288
83547,0.7210941561870836
83870,0.9999999078120893
83876,0.9999999988109673
84502,0.99999950002462
84520,0.9999999260495699
85147,0.9999953125542551
85151,0.9999999960307033
85462,0.997994726662301
8192,0.9999999913236465
8196,0.9997677860460099
8200,0.9901427614958944
7887,0.9797357522251179
7897,0.9993923820386311
8214,0.9999999971955982
8217,0.999956424952952
7903,0.9999999971955982
7908,0.9999999960307033
7909,0.9999999415012947
7911,0.512893907700511
8338,0.8397188401476453
7921,0.9999999824397859
8222,0.9999998706406569
8244,0.9999992026124845
8250,0.7753983186528941
8312,0.9999999960307033
7727,0.9989520471695613
7730,0.9999999930801426
8066,0.9999821346936919
8080,0.9999999938900606
7761,0.9999999684421993
7771,0.9999999975478535
8082,0.9876977766628775
8096,0.7083026181581845
7786,0.9999998340311964
8106,0.9999997555307816
7827,0.9999992142731052
7831,0.9999992615201143
8153,0.9994881961897442
8500,0.9920805727765598
8833,0.9999986044046655
8834,0.9999999960307033
8501,0.9999999993200841
8511,0.9999999698374591
8856,0.9999999816806971
8860,0.9880663747165005
8535,0.9999999441881613
8865,0.9999985639547656
8879,0.9999999038899833
8976,0.9973525106248944
8978,0.9977348849158345
8979,0.9999999971955982
8886,0.9999999997624529
8898,0.9997167691154198
8905,0.9998124585719097
8915,0.9991156669328713
8917,0.9999500436378509
8920,0.9997311902659114
68753,0.999219653682009
69066,0.9999999974506477
69379,0.9966278393526353
69384,0.9999999960307033
69390,0.9999999960307033
69708,0.9999674147122649
69711,0.9999996611849442
70024,0.9996252013113234
70025,0.6304313397482721
70984,0.9999999971685063
66195,0.9748718943644749
66521,0.9999933645321312
66836,0.9999999971955982
66847,0.9999997494835505
67158,0.9999998611519214
67160,0.9971751241082186
67165,0.9999999960307033
67168,0.9999999975680671
68754,0.9999999971955982
68769,0.9999999985781325
69078,0.9999999770837736
69719,0.9999999738985521
70044,0.9999999979679268
70370,0.9836801639008308
70372,0.999997051661195
70373,0.9954618244730413
81127,0.9303127968124915
81445,0.9999393891870613
81450,0.9378825285915663
76670,0.9999998221602672
76984,0.99999706121042
77627,0.999999988948033
78584,0.9999999149665709
78596,0.9999999960307033
79553,0.9996770336721822
79556,0.9996598095020406
79558,0.96507981006852
79872,0.9999999861981972
80181,0.9998044654064474
80190,0.9999404198038676
80512,0.999999998351861
80513,0.9999999968482458
80825,0.9906927213270975
80831,0.9953678049066347
81462,0.9999813567773701
76688,0.9999998748850091
76999,0.9999999980458791
77002,0.9992037362364946
77008,0.9999989560475278
78281,0.6478993678059447
78282,0.9999999997414852
78293,0.9999999971955982
38292,0.9999999595348718
37990,0.9999999469642603
38001,0.9999834506688738
38013,0.9999997502456714
38337,0.9999999320946924
38024,0.9999999994855624
38025,0.9988703725287672
38031,0.9999994901878583
38044,0.9999999960307033
38395,0.9999999898265467
39053,0.9986683695424059
39062,0.9999999976144005
38723,0.9948756164529214
39066,0.921305625124029
38761,0.980815015028698
39084,0.9999996988045928
38775,0.9999999992078275
38804,0.9985603659073015
38821,0.9999979238803551
39143,0.9999233784678291
39153,0.9999999325848573
39154,0.9999999634346044
38857,0.9999999960307033
38858,0.9999999960307033
